,0,1,# of Shots 0,Example Paths 0,Example Categories 0,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 8,Example Paths 8,Example Categories 8
10,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/95/67839.jpg,Salurnis marginella Guerr,Lawana imitata Melichar,[],[],Lawana imitata Melichar,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/35/25842.jpg""]","[""cerodonta denticornis""]",Lawana imitata Melichar,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/34/25574.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/30/24138.jpg""]","[""wheat sawfly"", ""wheat blossom midge""]",Lawana imitata Melichar,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/50/35953.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/53/39009.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/32/25021.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/80/60874.jpg""]","[""legume blister beetle"", ""odontothrips loti"", ""longlegged spider mite"", ""Parlatoria zizyphus Lucus""]",Lawana imitata Melichar,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/51/37726.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/65/43831.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/65/43771.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/66/44558.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/73/58247.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/10/06831.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/60/42835.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/76/59552.jpg""]","[""blister beetle"", ""parathrene regalis"", ""parathrene regalis"", ""Ampelophaga"", ""Papilio xuthus"", ""rice water weevil"", ""Colomerus vitis"", ""Icerya purchasi Maskell""]"
11,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/87/64109.jpg,Adristyrannus,large cutworm,[],[],Prodenia litura,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/9/06208.jpg""]","[""small brown plant hopper""]",asiatic rice borer,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/63/43361.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07449.jpg""]","[""Polyphagotars onemus latus"", ""rice leafhopper""]",meadow moth,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/23/16337.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/8/05940.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/36/25866.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/98/68379.jpg""]","[""army worm"", ""white backed plant hopper"", ""beet fly"", ""Mango flat beak leafhopper""]",Prodenia litura,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/10/06831.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/81/60942.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/1/01306.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/65/43771.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/23/16688.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/57/40846.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/1/01380.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/26/22377.jpg""]","[""rice water weevil"", ""Nipaecoccus vastalor"", ""rice leaf caterpillar"", ""parathrene regalis"", ""army worm"", ""Apolygus lucorum"", ""rice leaf caterpillar"", ""peach borer""]"
12,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/93/66423.jpg,Dasineura sp,Aleurocanthus spiniferus,[],[],Lawana imitata Melichar,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07715.jpg""]","[""rice leafhopper""]",Thrips,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/2/01731.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07624.jpg""]","[""paddy stem maggot"", ""rice leafhopper""]",Colomerus vitis,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/91/65384.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/72/58161.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/44/30665.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/69/51808.jpg""]","[""Aphis citricola Vander Goot"", ""Erythroneura apicalis"", ""alfalfa weevil"", ""Cicadella viridis""]",Aleurocanthus spiniferus,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/81/60996.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/42/29824.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/4/03137.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/7/04995.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07449.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/49/35047.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/66/44396.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/56/40337.jpg""]","[""Nipaecoccus vastalor"", ""beet weevil"", ""yellow rice borer"", ""brown plant hopper"", ""rice leafhopper"", ""lytta polita"", ""Ampelophaga"", ""Pieris canidia""]"
13,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/100/69409.jpg,Sternochetus frigidus,Salurnis marginella Guerr,[],[],Rhytidodera bowrinii white,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/63/43391.jpg""]","[""Polyphagotars onemus latus""]",Sternochetus frigidus,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/6/04277.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/82/61689.jpg""]","[""Rice Stemfly"", ""Aleurocanthus spiniferus""]",Sternochetus frigidus,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/79/60745.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/62/43242.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/25/21487.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/14/08809.jpg""]","[""Chrysomphalus aonidum"", ""oides decempunctata"", ""Potosiabre vitarsis"", ""grub""]",parathrene regalis,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/3/01931.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/62/43077.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/38/27422.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/68/50416.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/25/21189.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/46/32032.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07449.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/69/51400.jpg""]","[""asiatic rice borer"", ""oides decempunctata"", ""cabbage army worm"", ""Xylotrechus"", ""Potosiabre vitarsis"", ""alfalfa plant bug"", ""rice leafhopper"", ""Cicadella viridis""]"
14,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/1/01380.jpg,rice leaf caterpillar,army worm,[],[],cabbage army worm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/66/44396.jpg""]","[""Ampelophaga""]",Prodenia litura,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/58/42274.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/98/68379.jpg""]","[""Limacodidae"", ""Mango flat beak leafhopper""]",Prodenia litura,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/57/40678.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/75/59162.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/66/44469.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/39/28973.jpg""]","[""Apolygus lucorum"", ""Phyllocoptes oleiverus ashmead"", ""Ampelophaga"", ""beet army worm""]",beet army worm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/49/35047.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/13/08343.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/61/42974.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/3/01931.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/78/60393.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/17/11858.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/26/22400.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/91/65415.jpg""]","[""lytta polita"", ""rice shell pest"", ""Brevipoalpus lewisi McGregor"", ""asiatic rice borer"", ""Ceroplastes rubens"", ""white margined moth"", ""peach borer"", ""Aphis citricola Vander Goot""]"
15,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/93/66485.jpg,Dasineura sp,wheat blossom midge,[],[],wheat blossom midge,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/87/64040.jpg""]","[""Adristyrannus""]",Dasineura sp,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/68/50416.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/48/34400.jpg""]","[""Xylotrechus"", ""Locustoidea""]",wheat blossom midge,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/33/25186.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/44/30540.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/32/24879.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/52/38740.jpg""]","[""wheat phloeothrips"", ""alfalfa weevil"", ""longlegged spider mite"", ""therioaphis maculata Buckton""]",Dasineura sp,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/4/03271.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/43/30115.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/16/11211.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/75/59162.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/95/67834.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/44/30540.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/70/53707.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/66/44396.jpg""]","[""yellow rice borer"", ""sericaorient alismots chulsky"", ""wireworm"", ""Phyllocoptes oleiverus ashmead"", ""Salurnis marginella Guerr"", ""alfalfa weevil"", ""Miridae"", ""Ampelophaga""]"
16,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/19/13078.jpg,large cutworm,large cutworm,[],[],black cutworm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/17/11897.jpg""]","[""white margined moth""]",large cutworm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/29/23974.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/29/23775.jpg""]","[""bird cherry-oataphid"", ""bird cherry-oataphid""]",large cutworm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07715.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/29/23570.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/1/01380.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/101/69529.jpg""]","[""rice leafhopper"", ""bird cherry-oataphid"", ""rice leaf caterpillar"", ""Cicadellidae""]",large cutworm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/77/60245.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/90/65082.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/38/26850.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/45/31542.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/59/42756.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/70/55207.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/26/22400.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/62/43077.jpg""]","[""Unaspis yanonensis"", ""Toxoptera aurantii"", ""cabbage army worm"", ""flax budworm"", ""Viteus vitifoliae"", ""Miridae"", ""peach borer"", ""oides decempunctata""]"
17,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/39/28741.jpg,beet army worm,white margined moth,[],[],mole cricket,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/56/40350.jpg""]","[""Pieris canidia""]",yellow cutworm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07449.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/90/65076.jpg""]","[""rice leafhopper"", ""Toxoptera aurantii""]",meadow moth,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/46/32032.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/84/62246.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/7/04375.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/84/62093.jpg""]","[""alfalfa plant bug"", ""Dacus dorsalis(Hendel)"", ""brown plant hopper"", ""Dacus dorsalis(Hendel)""]",meadow moth,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/61/42974.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/37/26695.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/55/40034.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/100/69409.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/14/08809.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/73/58310.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/31/24664.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/16/11227.jpg""]","[""Brevipoalpus lewisi McGregor"", ""flea beetle"", ""alfalfa seed chalcid"", ""Sternochetus frigidus"", ""grub"", ""Papilio xuthus"", ""penthaleus major"", ""wireworm""]"
18,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/23/16688.jpg,army worm,black cutworm,[],[],army worm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/74/58717.jpg""]","[""Panonchus citri McGregor""]",large cutworm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/62/43077.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/10/07219.jpg""]","[""oides decempunctata"", ""rice water weevil""]",black cutworm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/81/60942.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/0/00414.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/61/42974.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/0/00730.jpg""]","[""Nipaecoccus vastalor"", ""rice leaf roller"", ""Brevipoalpus lewisi McGregor"", ""rice leaf roller""]",black cutworm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/25/21189.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/99/68498.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/42/29982.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07715.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/10/07219.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/11/07624.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/40/29261.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/53/39007.jpg""]","[""Potosiabre vitarsis"", ""Rhytidodera bowrinii white"", ""beet weevil"", ""rice leafhopper"", ""rice water weevil"", ""rice leafhopper"", ""Beet spot flies"", ""odontothrips loti""]"
19,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/86/63334.jpg,Prodenia litura,beet army worm,[],[],rice leaf roller,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/87/64197.jpg""]","[""Adristyrannus""]",beet army worm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/91/65415.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/56/40350.jpg""]","[""Aphis citricola Vander Goot"", ""Pieris canidia""]",beet army worm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/86/62726.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/80/60873.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/29/23775.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/64/43620.jpg""]","[""Prodenia litura"", ""Parlatoria zizyphus Lucus"", ""bird cherry-oataphid"", ""Pseudococcus comstocki Kuwana""]",beet army worm,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/36/25861.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/80/60873.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/44/30725.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/7/04375.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/85/62532.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/1/01380.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/84/62355.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/77/60214.jpg""]","[""beet fly"", ""Parlatoria zizyphus Lucus"", ""alfalfa weevil"", ""brown plant hopper"", ""Bactrocera tsuneonis"", ""rice leaf caterpillar"", ""Dacus dorsalis(Hendel)"", ""Unaspis yanonensis""]"
20,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/83/61974.jpg,Tetradacus c Bactrocera minax,Tetradacus c Bactrocera minax,[],[],Tetradacus c Bactrocera minax,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/9/06411.jpg""]","[""small brown plant hopper""]",Bactrocera tsuneonis,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/26/22377.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/41/29743.jpg""]","[""peach borer"", ""meadow moth""]",Bactrocera tsuneonis,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/49/34898.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/60/42803.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/91/65384.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/98/68379.jpg""]","[""lytta polita"", ""Colomerus vitis"", ""Aphis citricola Vander Goot"", ""Mango flat beak leafhopper""]",Tetradacus c Bactrocera minax,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/54/39240.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/5/03490.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/75/59162.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/56/40350.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/14/08842.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/30/24420.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/86/63334.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/100/69312.jpg""]","[""Thrips"", ""rice gall midge"", ""Phyllocoptes oleiverus ashmead"", ""Pieris canidia"", ""grub"", ""wheat blossom midge"", ""Prodenia litura"", ""Sternochetus frigidus""]"
21,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/76/59552.jpg,Icerya purchasi Maskell,Pseudococcus comstocki Kuwana,[],[],Pseudococcus comstocki Kuwana,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/57/40846.jpg""]","[""Apolygus lucorum""]",Pseudococcus comstocki Kuwana,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/9/06554.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/42/30039.jpg""]","[""small brown plant hopper"", ""beet weevil""]",Pseudococcus comstocki Kuwana,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/6/04277.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/29/23775.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/68/50780.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/57/40763.jpg""]","[""Rice Stemfly"", ""bird cherry-oataphid"", ""Xylotrechus"", ""Apolygus lucorum""]",Pseudococcus comstocki Kuwana,"[""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/68/50780.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/69/51400.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/28/23168.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/39/28741.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/41/29653.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/17/11942.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/100/69312.jpg"", ""/Users/muhammadarbabarshad/Downloads/AgEval-datasets/ip02-dataset/classification/train/65/43771.jpg""]","[""Xylotrechus"", ""Cicadella viridis"", ""green bug"", ""beet army worm"", ""meadow moth"", ""white margined moth"", ""Sternochetus frigidus"", ""parathrene regalis""]"
